id,name,brewery_type,address_1,city,state_province,postal_code,country,longitude,latitude,phone,website_url,state,processed_at
98b6e0ab-22ba-4864-80b0-a967ca61e536,Abyss Brewing Ltd,micro,Palehouse Common,Uckfield,East Sussex,TN22 5RB,England,0.14604,50.945743,1825840561,https://abyssbrewing.co.uk/,East Sussex,2026-02-22 21:29:36
7fa5779e-88df-42ab-895b-412b635498ae,Acopon Brewing Co,micro,211 W Mercer St,Dripping Springs,Texas,78620-5363,United States,-98.09006208,30.19269957,5128294723,http://www.acoponbrewing.com,Texas,2026-02-22 21:29:36
1a6206ad-e34b-421d-92d9-ba409cfedf82,Acorn Brewing,micro,2105 Meridian Ave E,Edgewood,Washington,98371,United States,-122.2934912,47.23859752,2535178899,https://www.acornbeer.com/,Washington,2026-02-22 21:29:36
ea7f7091-5e37-4762-bbcc-9a51702c99c1,"Actual Brewing Company, LLC",micro,655 N James Rd,Columbus,Ohio,43219-1837,United States,-82.9080986,39.9868523,6146363825,http://wwww.actualbeer.com,Ohio,2026-02-22 21:29:36
9ff5f718-dee7-4e69-b79c-6250de87e840,Adelbert's Brewery LLC,micro,2314 Rutland Dr Ste 100,Austin,Texas,78758-5273,United States,-97.7201589,30.3826286,5126621462,http://www.adelbertsbeer.com,Texas,2026-02-22 21:29:36
a180c4e0-77cc-4088-951c-62192abd99d4,Adirondack Pub and Brewery,micro,33 Canada St,Lake George,New York,12845-1603,United States,-73.71407763,43.41850655,5186680002,http://www.adkpub.com,New York,2026-02-22 21:29:36
1b7f0552-3b1a-4737-8cb4-eb8d7134d903,Adirondack Toboggan Company Microbrewery,micro,202A W Main St,Gouverneur,New York,13642-1334,United States,-75.47489238,44.33237311,3157716313,http://www.adktoboggan.net,New York,2026-02-22 21:29:36
2861f9b7-ebe4-49a5-a047-8aa0c142dbf3,Adobe Creek Brewing Company,micro,67 Galli Dr Ste E,Novato,California,94949-5718,United States,-122.5358157,38.07349982,4155064565,http://www.adobecreekbrewing.com,California,2026-02-22 21:29:36
a0111777-1fe6-4c8c-864e-c2518f5d5670,Adroit Theory Brewing Company,micro,404 Browning Ct Unit C,Purcellville,Virginia,20132-6171,United States,,,7034340553,http://www.adroit-theory.com,Virginia,2026-02-22 21:29:36
ef2e3826-f9b5-44d2-b901-331aa728a8cd,Adur Brewery,micro,Mouse Lane,Steyning,West Sussex,BN44 3DG,England,-0.340173,50.893624,1903867614,https://www.adurbrewery.co.uk/,West Sussex,2026-02-22 21:29:36
73e05bc6-30a9-42f5-917e-08def2fa33fa,Adventure Brewing Co,micro,33 Perchwood Dr Ste 101,Fredericksburg,Virginia,22405-4552,United States,,,5402428876,http://www.adventurebrewing.com,Virginia,2026-02-22 21:29:36
6f0bba92-cc4b-49df-ad02-827b08bd7272,Aero Plains Brewing,micro,117 N Handley St,Wichita,Kansas,67203-6114,United States,-97.35071131,37.68455054,3164482811,http://www.aeroplainsbrewing.com,Kansas,2026-02-22 21:29:36
59b8c8b8-6850-4b24-81f0-a16a9cd87773,Aeronaut Brewing Company,micro,14 Tyler St,Somerville,Massachusetts,02143-3224,United States,-71.1062676,42.3819723,6179874236,http://www.aeronautbrewing.com,Massachusetts,2026-02-22 21:29:36
2d26c5df-aa29-4c3b-9d56-5a83d5102f41,Aether Brewing,micro,340 Melton Road,Northgate,QLD,4013,Australia,153.0708268,-27.3932924,611800325013,http://www.aetherbrewing.com.au/,QLD,2026-02-22 21:29:36
333c81a4-9bcd-4699-b28a-2c49dd696596,Aftershock Brewing Co,micro,28822 Old Town Front St Ste 107,Temecula,California,92590-2893,United States,-117.1485306,33.49310382,9519722256,http://www.aftershockbrewingco.com,California,2026-02-22 21:29:36
c185b848-a69a-4d73-8a33-7b6f0db2e3fc,Afterthought Brewing Company,micro,844 N Ridge Ave,Lombard,Illinois,60148-1215,United States,-88.02234574,41.90549742,6303011615,http://afterthoughtbrewing.com,Illinois,2026-02-22 21:29:36
3d00e6db-0f45-43a5-add5-b9455edfdccb,Against the Grain Brewery,micro,401 E Main St,Louisville,Kentucky,40202-1110,United States,-85.7440377,38.2554568,5025150174,http://atgbrewery.com,Kentucky,2026-02-22 21:29:36
68855f86-415a-44e9-a0ab-53e6c8b10a3d,Against the Grain Production Facility,micro,1800 Northwestern Pkwy,Louisville,Kentucky,40203,United States,-85.7767241,38.2658758,,,Kentucky,2026-02-22 21:29:36
5ad38209-903f-4200-946e-ae435947252e,Agar’s Brewery,micro,Unit 12,Centurion,Gauteng,0157,South Africa,28.1256,-25.9189,27832948322,https://agarsbrewery.co.za/,Gauteng,2026-02-22 21:29:36
685be3dc-20b8-434d-880c-d7aabac5bfc0,Ahnapee Brewery,micro,N9153 Cherry Tree Rd Apt 4,Algoma,Wisconsin,54201-9501,United States,-87.436453944363,44.607613658885,9202178527,http://www.ahnapeebrewery.com,Wisconsin,2026-02-22 21:29:36
f4c592ed-4c20-4b87-bb35-64f894a6cc6b,Airline Brewing Company,micro,22 Mill Ln,Amherst,Maine,04428,United States,-68.3677435,44.8329462,2075842337,http://www.abcmaine.beer,Maine,2026-02-22 21:29:36
f767a00f-fbd9-4d31-abe6-902149c0158a,Akasha Brewing Company,micro,909 E Market St Ste 700,Louisville,Kentucky,40206-1688,United States,,,5027427770,http://www.akashabrewing.com,Kentucky,2026-02-22 21:29:36
645a43c4-74b2-47e5-a795-f2b0f678df52,Akasha Brewing Company,micro,10-12 Spencer Street,Five Dock,NSW,2046,Australia,151.1182256,-33.8697751,61297157156,http://www.akashabrewing.com.au/,NSW,2026-02-22 21:29:36
d4f4e76b-b971-4dcb-8a9b-d6c36a3e8c22,Akronym Brewing LLC,micro,58 E Market St,Akron,Ohio,44308,United States,-81.51645882,41.08512193,3306208274,http://www.akronymbrewing.com,Ohio,2026-02-22 21:29:36
39e91766-af3e-4074-9d49-26ca621e45dc,Al. Ringling Brewing Co,micro,623 Broadway St,Baraboo,Wisconsin,53913-2513,United States,-89.744831773235,43.471751392447,6084484013,http://www.alringlingbrewingco.com,Wisconsin,2026-02-22 21:29:36
b7db853a-e8aa-430f-84c8-d49b72184d01,Alameda Brewing Co,micro,4736 SE 24th Ave,Portland,Oregon,97202-4787,United States,-122.6412495,45.48882655,5034609025,,Oregon,2026-02-22 21:29:36
07ad4030-fb5b-4eb7-9b28-d7f5556b145d,Alameda Brewing Co,micro,4765 NE Fremont St,Portland,Oregon,97213-1724,United States,-122.6136209,45.54849565,5034609025,http://www.alamedabrewing.com,Oregon,2026-02-22 21:29:36
6fbd1118-ceea-4be9-a784-45dd623f16f0,Alameda Island Brewing Company,micro,1716 Park St,Alameda,California,94501-1416,United States,-122.2394506,37.76833631,5102178885,http://www.alamedaislandbrewingcompany.com,California,2026-02-22 21:29:36
edf1c0fb-cce0-44ec-8d98-dd4778e2d533,Alamo Beer Co,micro,415 Burnet St,San Antonio,Texas,78202-1909,United States,-98.4771638,29.42902321,2108725589,http://www.alamobeer.com,Texas,2026-02-22 21:29:36
4f79f427-8214-4048-8636-63cef96b33da,Alarmist Brewing Co,micro,4055 W Peterson Ave Ste REAR,Chicago,Illinois,60646-6072,United States,,,7739882536,http://alarmistbrewing.com,Illinois,2026-02-22 21:29:36
ec26cd9a-540f-4f23-b030-670115eed645,Alcatraz Brewing,micro,20 Ocean Vista Ln,Palm Coast,Florida,32137-2743,United States,-81.19287028,29.61781196,3866278909,http://www.alcatraz.beer,Florida,2026-02-22 21:29:36
8135f18c-0c31-4b4d-bb22-84eccf498e9c,Aldus Brewing Company,micro,555 Centennial Ave,Hanover,Pennsylvania,17331-3936,United States,-76.98030009,39.79422185,7176342407,http://www.aldusbrewing.com,Pennsylvania,2026-02-22 21:29:36
e13a5403-3cd7-4dbf-92f1-e48d0f26c750,Ale House Brewing Co,micro,,San Jose,California,95118-1605,United States,-121.8905833,37.3361905,4083907574,,California,2026-02-22 21:29:36
13f19f47-cac4-44df-b4f3-728e4dcde6c5,Ale Industries,micro,3096 E 10th St,Oakland,California,94601-2960,United States,-122.2281897,37.7761111,9254705280,http://www.aleindustries.com,California,2026-02-22 21:29:36
e9f93b6a-72c5-4e40-9511-705480434310,Ale Mary Brewing Co.,micro,8 Gladstone Street,Fyshwick,ACT,2609,Australia,149.173169,-35.32352,61411627321,https://www.alemary.beer/,ACT,2026-02-22 21:29:36
148e8fb4-4977-4ba8-8fa6-1133a56198d4,Ale Republic,micro,28 Arroyo Seco,Cedar Crest,New Mexico,87008,United States,,,5052812828,http://www.alerepublic.com,New Mexico,2026-02-22 21:29:36
ea06694a-32f8-4026-b22e-aeb880848b4d,Ale Spike Brewery,micro,1244 N Moore Rd Unit I-1,Camano Island,Washington,98282,United States,-122.4381311,48.25785496,3609392434,http://www.alespike.com,Washington,2026-02-22 21:29:36
d678c1a4-713e-483e-8c60-c891d5cf043e,Alefarm Brewing,micro,96 Riversdale Road,Hawthorn,VIC,3122,Australia,145.0346325,-37.8289324,61406260073,http://www.ramblers.beer/,VIC,2026-02-22 21:29:36
1170049c-c20d-43c8-9475-0a42599f144c,Aleman Brewing,micro,3304 N Knox Ave,Chicago,Illinois,60641-4434,United States,-87.74301213,41.94087994,8123404198,http://www.alemanchicago.com,Illinois,2026-02-22 21:29:36
40093c50-b89d-443f-9ac7-b24a000d8f48,Alesong Brewing and Blending,micro,1000 Conger St Ste C,Eugene,Oregon,97402-2950,United States,-123.2384193,43.85285684,5419723303,http://www.alesongbrewing.com,Oregon,2026-02-22 21:29:36
f15f6ebf-0d80-4e6b-ad38-fb0ca9f3d3ed,Alesong Brewing and Tasting Room,micro,1000 Conger Unit C,Eugene,Oregon,97402,United States,-123.2384193,43.85285684,5419723303,http://www.alesongbrewing.com,Oregon,2026-02-22 21:29:36
e4148f94-4ce9-4fd2-9b05-faabdcca2b09,Alewerks Brewing Company,micro,197 Ewell Rd,Williamsburg,Virginia,23188-2185,United States,,,7572203670,http://www.alewerks.com,Virginia,2026-02-22 21:29:36
5860a6e0-1bf6-4334-8797-e5668fc22db0,Alexandria Brewing Company,micro,7926 Alexandria Pike Ste 1,Alexandria,Kentucky,41001-1454,United States,,,8596946999,http://www.alexandriabrewingcompany.com,Kentucky,2026-02-22 21:29:36
9da0a260-5b85-4490-824a-a397446c17dc,Algarve Rock Brewery,micro,Unidade 2B,Faro,Faro,8005-412,Portugal,-7.9729562079031,37.065600871444,351289815218,https://algarverock.com/,Faro,2026-02-22 21:29:36
083b7953-133d-453f-ada0-2b3541d1931c,Alibi Ale Works,micro,204 E Enterprise St,Incline Village,Nevada,89451-9456,United States,-119.9537117,39.24819328,7752987001,http://www.alibialeworks.com,Nevada,2026-02-22 21:29:36
45a2116d-d9d2-4114-b15f-736d9557f00c,Alice Springs Brewing Co.,micro,39 Palm Circuit,Ross,NT,873,Australia,133.867253,-23.732893,61879044007,https://www.alicespringsbrewingco.com.au/?utm_source=google_business_profile&utm_medium=gbp_view_website&utm_campaign=gbp,NT,2026-02-22 21:29:36
68b447a3-c65c-459f-8d02-334757bc6f71,Align Brewing Co,micro,8680 Miralani Dr,San Diego,California,92126-6300,United States,-117.137429,32.896584,,http://www.facebook.com/alignbrewing,California,2026-02-22 21:29:36
e36f9132-3c0b-41d4-b074-b54286d6a9a8,All Inn Brewing Co.,micro,189 Elliott Road,Banyo,QLD,4014,Australia,153.0799698,-27.3668382,61478519414,http://www.allinnbrewingco.com/,QLD,2026-02-22 21:29:36
61853d49-62af-44bc-b0f7-bbc0faa89d30,All Saints Brewing Co,micro,1602 State Route 119,Greensburg,Pennsylvania,15601-7317,United States,,,7242891202,http://www.allsaintscraftbrewing.com,Pennsylvania,2026-02-22 21:29:36
82ea8f08-2026-43f8-b1a7-cc57ebe8c0bb,All-American Ale Works,micro,5120 E La Palma Ave Ste 103,Anaheim,California,92807-2082,United States,-117.8056915,33.85925032,9517412771,http://www.all-americanaleworks.com,California,2026-02-22 21:29:36
0924f3af-e548-446b-baf8-687ea51b02ae,Allegheny City Brewing,micro,507 Foreland St,Pittsburgh,Pennsylvania,15212-4910,United States,-80.00061073,40.45424933,4129043732,http://www.alleghenycitybrewing.com,Pennsylvania,2026-02-22 21:29:36
9b4f31d5-61b4-46ed-b501-6acc4d428666,Allegory Brewing,micro,777 NE 4th St,McMinnville,Oregon,97128-4502,United States,-123.1917806,45.21081917,9713731253,http://www.allegorybrewing.com,Oregon,2026-02-22 21:29:36
9c3b028c-2949-4216-ba66-fbb098734cde,Alliance Brewing Company,micro,1130 Sevier Ave,Knoxville,Tennessee,37920,United States,-83.9035469,35.9593516,8652475355,http://www.alliancebrewing.com,Tennessee,2026-02-22 21:29:36
10795316-cc0d-42d7-80c7-e237aae40a06,Alligator Brewing / Tall Paul's Brewhouse,micro,10 SE 2nd Ave,Gainesville,Florida,32601-6232,United States,-82.3222523,29.6502615,3525050990,,Florida,2026-02-22 21:29:36
1b259770-4334-44ad-be18-8097be571df6,Alloy Brewing Company,micro,2700 Coon Rapids Blvd NW,Coon Rapids,Minnesota,55433-3955,United States,-93.33543497,45.16953614,7634230939,http://www.alloybrewingcompany.com,Minnesota,2026-02-22 21:29:36
6e103afb-f4ad-4fea-bf67-b31d390c269d,Alluvial Brewing Company,micro,3715 W 190th St,Ames,Iowa,50014-9316,United States,-93.6370387,41.5831617,515337118,http://www.alluvialbrewing.com,Iowa,2026-02-22 21:29:36
085c97d4-5a01-4e28-a1c6-683bf773b062,Alma Mader Brewing,micro,2635 Southwest Blvd,Kansas City,Missouri,64108,United States,-94.599389,39.082495,8169452589,http://almamaderbrewing.com,Missouri,2026-02-22 21:29:36
9a6f84d7-194b-426d-999f-c1be9beb835d,Almanac Beer Company,micro,651B W Tower Ave,Alameda,California,94501-5047,United States,-122.3062832,37.78344977,4159326531,http://almanacbeer.com,California,2026-02-22 21:29:36
fc0ae4ac-07b5-4df2-a1d2-0785af183a35,Almost Famous Brewing Company,micro,17 Kripes Rd,East Granby,Connecticut,06026,United States,-72.4224674,41.9581654,8604139401,https://www.almostfamousbrewing.com/,Connecticut,2026-02-22 21:29:36
30ef2457-11c4-48ef-ae58-37109ceda4c7,Alosta Brewing Co,micro,692 Arrow Grand Cir,Covina,California,91722-2122,United States,-117.8781466,34.10365026,9094558707,http://www.alostabrewing.com,California,2026-02-22 21:29:36
dc9fb80b-fb92-47c2-8b13-9a6f6990f99e,Alpha Acid Brewing Co,micro,121 Industrial Way Ste 12,Belmont,California,94002-8208,United States,-122.2655717,37.52125155,6503944728,,California,2026-02-22 21:29:36
0edb8050-2911-4a04-a99a-7927e05cd018,Alpha Brewing Co.,micro,4310 Fyler Ave,Saint Louis,Missouri,63116,United States,-90.26236838,38.59861817,3146212337,http://www.alphabrewingcompany.com,Missouri,2026-02-22 21:29:36
9d64f11c-4f42-41c6-8ba7-768f7bf9ec13,Alpine Dog Brewing Co,micro,1505 N Ogden St,Denver,Colorado,80218-1405,United States,,,3038321245,http://www.alpinedogbrewery.com,Colorado,2026-02-22 21:29:36
728f9750-1c56-48be-9f96-b26d04215958,Alta Brewing Company,micro,1983 Julian Avenue,San Diego,California,92113-1125,United States,-117.1414712,32.7018758,6197957300,http://www.altabrewing.com,California,2026-02-22 21:29:36
ce487823-fb0a-4ad9-b3de-2f2ec4ce0631,Altamont Beer Works,micro,2402 Research Dr,Livermore,California,94550-3850,United States,-121.7210974,37.67839114,9254432337,http://www.altamontbeerworks.com,California,2026-02-22 21:29:36
c7009224-b9ce-44d0-b426-cd0a1e95d6f9,Alter Brewing + Kitchen,micro,12 S 1st St,Saint Charles,Illinois,60174-4591,United States,-88.313937317989,41.913143276343,3319015949,http://www.alterbrewing.com,Illinois,2026-02-22 21:29:36
0026ad13-246b-4091-b344-641934ef7cc3,Alter Brewing Company,micro,2300 Wisconsin Ave Ste 213,Downers Grove,Illinois,60515-2234,United States,,,6305419558,http://www.alterbrewing.com,Illinois,2026-02-22 21:29:36
6dcf0b1b-3933-4207-bf88-0a37ee98994a,Alternation Brewing Company,micro,1539 S Broadway,Denver,Colorado,80210-2607,United States,-104.9876117,39.68866374,3038025340,http://www.alternationbrewing.com,Colorado,2026-02-22 21:29:36
be64e523-9c15-4348-87e5-c6747b87abcb,Altmeyer and Lewis Brewing Company,micro,15898 N Hwy 123,San Marcos,Texas,78666-2418,United States,,,5126679537,http://www.altmeyerlewisbrewing.com,Texas,2026-02-22 21:29:36
68410dce-b145-4c0a-993f-08fc280cc9c8,Altstadt Brewery,micro,6120 E US Highway 290,Fredericksburg,Texas,78624-2176,United States,-98.8467263,30.2468574,8303042337,http://www.altstadtbeer.com,Texas,2026-02-22 21:29:36
7d0a71c4-cec0-431b-be2f-d125a9b9a44b,Alvarado Street Brewery,micro,1315 Dayton St Ste E,Salinas,California,93901-4400,United States,-121.6305329,36.64880356,,,California,2026-02-22 21:29:36
15ccd19e-e5bc-4216-939f-3d3348fb6d5c,Alvarium Beer Company,micro,365 John Downey Dr Ste B,New Britain,Connecticut,06051-2922,United States,,,8603572039,http://www.alvariumbeer.com,Connecticut,2026-02-22 21:29:36
a649a8d5-f59e-4007-bf75-e1609ef76467,Amador Brewing Company,micro,9659 Main St,Plymouth,California,95669-9570,United States,-120.849271,38.4808723,2095071900,http://www.amadorbrewing.com,California,2026-02-22 21:29:36
5306cc0f-35c0-4168-b49b-ea965437dc8e,Ambacht Brewing,micro,1060 NE 25th Ave Ste B,Hillsboro,Oregon,97124-4903,United States,-122.9564737,45.53275124,5038281400,http://www.ambacht.us,Oregon,2026-02-22 21:29:36
2b3bdfe8-47fd-4105-939e-57c9864e83b4,American Brewers Inc,micro,3408 Miller Rd,Kalamazoo,Michigan,49001-4111,United States,-85.5378194,42.26671998,2692171920,http://www.americanbrewers.us,Michigan,2026-02-22 21:29:36
f6350f89-c5df-4969-81b2-358b6e8e6ed0,American Solera,micro,1702 E 6th St,Tulsa,Oklahoma,74104,United States,-95.9667403,36.1518928,9189494318,http://www.americansolera.com,Oklahoma,2026-02-22 21:29:36
9bd199ef-1796-410e-abaa-1a4c9da3a1ca,Amery Ale Works,micro,588 115th St,Amery,Wisconsin,54001-7801,United States,-92.396797834543,45.293806062122,7152685226,http://www.ameryaleworks.com,Wisconsin,2026-02-22 21:29:36
f4e14ed9-3db6-4829-a08f-3f964717e489,Ammo Brewing,micro,235 N Market St,Petersburg,Virginia,23803-3207,United States,-77.407177,37.230765,8047221667,http://www.ammobrewing.com,Virginia,2026-02-22 21:29:36
f330bf2b-e342-4265-b41f-59d8ebf8bba7,Amorphic Beer,micro,3700 N Fratney St,Milwaukee,Wisconsin,53212-2360,United States,-87.900978500235,43.08422407407,4144856705,http://www.amorphicbeer.com,Wisconsin,2026-02-22 21:29:36
be80d6fe-27bc-4b12-a046-e7fc8fd947b6,Amorys Tomb Brewing Co,micro,76 Main St,Maynard,Massachusetts,01754-2516,United States,-71.45315644,42.43203845,9782430875,http://amorystomb.com,Massachusetts,2026-02-22 21:29:36
e6663203-a997-403b-b130-63dd975b00c6,Anaheim Brewery,micro,336 S Anaheim Blvd,Anaheim,California,92805-3830,United States,-117.9125249,33.8328226,7147801888,http://www.anaheimbrew.com,California,2026-02-22 21:29:36
ce8f55f6-ba10-4d74-94c3-e26cc131f473,Anchorage Brewing Co,micro,148 W 91st Ave,Anchorage,Alaska,99515-1901,United States,-149.8893581,61.1385311,9073605104,http://www.anchoragebrewingcompany.com,Alaska,2026-02-22 21:29:36
6c8aafd9-6e4a-4f1d-9dc0-a5e4cb710dce,Ancient City Brewing Co.,micro,3420 Agricultural Center Dr Ste 8,Saint Augustine,Florida,32092-0690,United States,,,9044299654,http://www.ancientcitybrewing.com,Florida,2026-02-22 21:29:36
032a363c-447b-495a-bfed-814201b877c0,Andean Brewing,micro,300 Corporate Dr Ste 2,Blauvelt,New York,10913-1162,United States,,,6464505852,,New York,2026-02-22 21:29:36
adb4eef2-cd2f-4664-9912-c58890711b30,Andrews Brewing Co,micro,353 High St,Lincolnville,Maine,04849-5846,United States,,,2077633305,,Maine,2026-02-22 21:29:36
bd12815b-aceb-485f-9070-e37b03bbcbb4,Andrews Brewing Co At Calaboose Cellars,micro,575 Aquone Rd,Andrews,North Carolina,28901-7004,United States,-83.81487799,35.19958164,8283212006,http://www.calaboosecellars.com,North Carolina,2026-02-22 21:29:36
be95afe2-de19-4b3b-8c83-a24ac9cd4aa7,Angel City Brewery,micro,216 S Alameda St,Los Angeles,California,90012-4201,United States,-118.237715,34.04627065,2136221261,http://www.angelcitybrewery.com,California,2026-02-22 21:29:36
d4e376b6-3aad-46ae-ae8d-471791ae03f8,"Angry Chair Brewing, LLC.",micro,6401 N Florida Ave,Tampa,Florida,33604-6007,United States,-82.459381,28.005127,8138921651,http://www.angrychairbrewing.com,Florida,2026-02-22 21:29:36
67616802-40bf-435e-8824-598bbf20e054,Angry Erik Brewing,micro,10 Millpond Dr Unit 8,Lafayette,New Jersey,07848-3825,United States,,,8624329003,http://www.angryerik.com,New Jersey,2026-02-22 21:29:36
8dc5e687-be97-44c3-ae27-9b0818d48471,Angry Fish Brewing Company,micro,106 Fabrister Ln Ste C,Lexington,South Carolina,29072,United States,,,8035707470,http://angryfishbewingco.com,South Carolina,2026-02-22 21:29:36
40ecc96b-6dea-4e6b-a8f0-55293970654b,Angry Hank's Microbrewery,micro,20 N 30th St,Billings,Montana,59101-2140,United States,-108.5076025,45.78022173,4062523370,,Montana,2026-02-22 21:29:36
5d0bfbaa-e738-4d5b-a68e-5cfea2116197,Angry Horse Brewing,micro,603 W Whittier Blvd,Montebello,California,90640-5235,United States,-118.1003743,34.0084152,3235300015,http://angryhorsebrewing.com,California,2026-02-22 21:29:36
4f22a5e8-e8e0-471b-8070-888584fc446a,Angry Inch Brewing,micro,20841 Holyoke Ave,Lakeville,Minnesota,55044-,United States,-93.2432718,44.6476022,,http://www.angryinchbrewing.com,Minnesota,2026-02-22 21:29:36
c9b30f6c-608f-4762-b041-c4c91e8aeba2,Angry James Brewing Co,micro,421 Adams Ave,Silverthorne,Colorado,80498,United States,-106.0764637,39.63306895,9704558800,http://www.angryjamesbrewing.com,Colorado,2026-02-22 21:29:36
f95b4c37-7d9c-4bcb-8958-31c352cd1cab,Anthem Brewing Co,micro,908 SW 4th St,Oklahoma City,Oklahoma,73109-1012,United States,-97.5279236,35.46099673,4056040446,http://www.anthembrewing.com,Oklahoma,2026-02-22 21:29:36
